New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,32.00,16.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,32.00,
"Soini Erosion Control, Inc.",,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:POL1303 DC1 CM State Police Lower Basin Barracks Modernization and ExpansionProject Code:POL1303 DC1 CM",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
LABORER,Journey,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",12.00,"12.000.000.000.000.000.00","0.000.0012.00",,,,,,,,
"",,,,,,,,,0.00,12.00,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,
Total  Journey Hours,282.00,266.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,282.00,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,282.00,266.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,282.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:QCC1701 HC1 C Community College Science Lab RenovationsProject Code:QCC1701 HC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
Bonner Sheet Metal Corp.,,,,,,,,,,,
HVAC (DUCTWORK),Journey,161.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,161.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",161.00,"161.000.000.000.000.000.00","0.000.00161.00",,,,,,,,
"",,,,,,,,,,0.00,161.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,161.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00
John W. Egan Company Inc.,,,,,,,,,,,
"PAINTER / TAPER (BRUSH, NEW)",Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
Total for Contractor,Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,8.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
KMD Mechanical,,,,,,,,,,,
PIPEFITTER,Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Apprentice,112.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,112.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.00,
"Project Name:QCC1701 HC1 C Community College Science Lab RenovationsProject Code:QCC1701 HC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
PIPEFITTER & STEAMFITTER,Journey,184.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,184.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",184.00,"184.000.000.000.000.000.00","0.000.00184.00",,,,,,,,
"",,,,,,,,,0.00,184.00,
"",Apprentice,112.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.00
"",A/J Ratio,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,296.00,296.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296.00
L&L Contracting,,,,,,,,,,,
IRONWORKER/WELDER,Journey,195.50,0.00,0.00,104.00,0.00,0.00,91.50,0.00,0.00,195.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,195.50,0.00,0.00,104.00,0.00,0.00,91.50,0.00,0.00,195.50
LABORER,Journey,111.00,0.00,0.00,107.00,0.00,0.00,4.00,0.00,0.00,111.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,111.00,0.00,0.00,107.00,0.00,0.00,4.00,0.00,0.00,111.00
LABORER: CARPENTER TENDER,Journey,38.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,0.00,38.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,38.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,0.00,38.00
"PAINTER / TAPER (BRUSH, NEW)",Journey,10.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,10.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:QCC1701 HC1 C Community College Science Lab RenovationsProject Code:QCC1701 HC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,354.50,0.00,0.00,211.00,0.00,0.00,143.50,0.00,0.00,354.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,354.50,0.00,0.00,211.00,0.00,0.00,143.50,0.00,0.00,354.50
Ostrow Electric Company,,,,,,,,,,,
ELECTRICIAN,Journey,203.00,203.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203.00
"",Apprentice,88.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.00
"",A/J Ratio,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,291.00,291.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,291.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",203.00,"203.000.000.000.000.000.00","0.000.00203.00",,,,,,,,
"",,,,,,,,,0.00,203.00,
"",Apprentice,88.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.00
"",A/J Ratio,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,291.00,291.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,291.00
The Cheviot Corporation,,,,,,,,,,,
CARPENTER,Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
Total for Contractor,Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,0.00,8.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,
Time Savers Construction Services,,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:QCC1701 HC1 C Community College Science Lab RenovationsProject Code:QCC1701 HC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
LABORER,Journey,41.32,9.63,0.00,31.69,0.00,0.00,0.00,0.00,31.69,9.63
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,41.32,9.63,0.00,31.69,0.00,0.00,0.00,0.00,31.69,9.63,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",41.32,"9.630.0031.690.000.000.00","0.0031.699.63",,,,,,,,
"",,,,,,,,,31.69,9.63,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,41.32,9.63,0.00,31.69,0.00,0.00,0.00,0.00,31.69,9.63,
Total  Journey Hours,959.82,573.63,0.00,242.69,0.00,0.00,143.50,0.00,31.69,928.13,
Total Apprentice Hours,200.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,"1,159.82",773.63,0.00,242.69,0.00,0.00,143.50,0.00,31.69,"1,128.13",
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:SDN1501E EC1 C Comprehensive Energy and Water UpgradesProject Code:SDN1501E EC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Batallas Electric Inc.,,,,,,,,,,,
ELECTRICIAN,Journey,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
LABORER,Journey,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
Total for Contractor,Journey,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,0.00,10.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,
Total  Journey Hours,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,
"Project Name:SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOCProject Code:SDW1501 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"Adams Plumbing & Heating, Inc.",,,,,,,,,,,
PIPEFITTER & STEAMFITTER,Journey,34.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,34.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00
SHEETMETAL WORKER,Journey,82.00,0.00,0.00,82.00,0.00,0.00,0.00,0.00,0.00,82.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,82.00,0.00,0.00,82.00,0.00,0.00,0.00,0.00,0.00,82.00
Total for Contractor,Journey,116.00,34.00,0.00,82.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,116.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,116.00,34.00,0.00,82.00,0.00,0.00,0.00,0.00,0.00,116.00
"American Electrical Construction, Inc.",,,,,,,,,,,
ELECTRICIAN,Journey,32.25,32.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.25
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,32.25,32.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.25,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",32.25,"32.250.000.000.000.000.00","0.000.0032.25",,,,,,,,
"",,,,,,,,,0.00,32.25,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,32.25,32.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.25,
"Cogswell Sprinkler Co., Inc.",,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOCProject Code:SDW1501 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
SPRINKLER FITTER,Journey,48.00,16.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,48.00
"",Apprentice,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",A/J Ratio,0.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,80.00,48.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,80.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",48.00,"16.000.000.0032.000.000.00","0.000.0048.00",,,,,,,,
"",,,,,,,,,,0.00,48.00
"",Apprentice,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",A/J Ratio,0.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,80.00,48.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,80.00
Complete Labor and Staffing LLC,,,,,,,,,,,
LABORER,Journey,242.00,72.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,242.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,242.00,72.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,242.00
Total for Contractor,Journey,242.00,72.00,0.00,170.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,242.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,242.00,72.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,242.00
GML Construction Inc,,,,,,,,,,,
EQUIPMENT OPERATOR (Class A CDL),Journey,28.70,0.00,0.00,0.00,0.00,0.00,28.70,0.00,0.00,28.70
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,28.70,0.00,0.00,0.00,0.00,0.00,28.70,0.00,0.00,28.70,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOCProject Code:SDW1501 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,28.70,0.00,0.00,0.00,0.00,0.00,28.70,0.00,0.00,28.70
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,28.70,0.00,0.00,0.00,0.00,0.00,28.70,0.00,0.00,28.70
"J.D. Rivet & Co., Inc.",,,,,,,,,,,
CARPENTER,Journey,161.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,161.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00
ROOFER,Journey,25.00,9.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,25.00
"",Apprentice,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
"",A/J Ratio,4.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,125.00,109.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,125.00
Total for Contractor,Journey,186.00,170.00,0.00,16.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,186.00
"",Apprentice,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
"",A/J Ratio,0.54,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,286.00,270.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,286.00
"JM Electrical Company, Inc",,,,,,,,,,,
ELECTRICIAN,Journey,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,
"Project Name:SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOCProject Code:SDW1501 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00
"Lighthouse Masonry, Inc.",,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,574.00,574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,574.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,574.00,574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,574.00
LABORER: MASON TENDER,Journey,662.50,278.50,0.00,384.00,0.00,0.00,0.00,0.00,0.00,662.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,662.50,278.50,0.00,384.00,0.00,0.00,0.00,0.00,0.00,662.50
Total for Contractor,Journey,"1,236.50",852.50,0.00,384.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,"1,236.50"
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,"1,236.50",852.50,0.00,384.00,0.00,0.00,0.00,0.00,0.00,"1,236.50"
N B Kenney Company,,,,,,,,,,,
