"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
Bonner Sheet Metal Corp.,,,,,,,,,,,
SHEETMETAL WORKER,Journey,49.00,49.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
"",Apprentice,103.00,103.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103.00
"",A/J Ratio,2.10,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.10
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,152.00,152.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",49.00,"49.000.000.000.000.000.00","0.000.0049.00",,,,,,,,
"",,,,,,,,,,0.00,49.00
"",Apprentice,103.00,103.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103.00
"",A/J Ratio,2.10,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.10
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,152.00,152.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152.00
"Carlysle Engineering, Inc.",,,,,,,,,,,
SPRINKLER FITTER,Journey,134.50,134.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,134.50,134.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.50
Total for Contractor,Journey,134.50,134.50,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,134.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,134.50,134.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.50
Chapman Waterproofing Company,,,,,,,,,,,
BRICK/STONE/ARTIFICIAL MASONRY,Journey,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
"Daniel O'connell's Sons, Inc",,,,,,,,,,,
CARPENTER,Journey,144.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,144.00,144.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.00
EQUIPMENT OPERATOR (Class B CDL),Journey,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
Total for Contractor,Journey,151.50,151.50,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,151.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,151.50,151.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.50
Zap Electric,,,,,,,,,,,
ELECTRICIAN,Journey,128.00,128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,128.00,128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00,
"Project Name:TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District CourtProject Code:TRC1407 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,128.00,128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,128.00,128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00,
Total  Journey Hours,464.00,464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,464.00,
Total Apprentice Hours,103.00,103.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,567.00,567.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,567.00,
